7.0,0.0,0.0,0.0,0.0,0.0
87.0,352.0,648.0,725.0,-597.0,30.0
359.0,646.0,304.0,-680.0,-29.0,30.0
2.0,652.0,325.0,-895.0,345.0,30.0
639.0,-234.0,-480.0,62.0,345.0,30.0
390.0,383.0,654.0,239.0,-478.0,242.0
0.0,0.0,654.0,239.0,-478.0,242.0
421.0,675.0,-74.0,55.0,57.0,242.0
73.0,51.0,169.0,-27.0,57.0,242.0
402.0,430.0,691.0,860.0,57.0,49.0
434.0,687.0,1298.0,38.0,120.0,49.0
687.0,2073.0,-219.0,408.0,120.0,49.0
672.0,2232.0,-282.0,238.0,120.0,49.0
71.0,3341.0,-411.0,437.0,120.0,49.0
384.0,367.0,655.0,3351.0,-518.0,31.0
384.0,358.0,655.0,-105.0,-492.0,251.0
383.0,341.0,648.0,299.0,-637.0,286.0
87.0,372.0,647.0,-328.0,-539.0,361.0
7.0,372.0,647.0,258.0,-528.0,403.0
364.0,643.0,152.0,-326.0,61.0,403.0
647.0,-62.0,-175.0,-13.0,61.0,403.0
0.0,0.0,0.0,0.0,0.0,0.0
684.0,70.0,69.0,62.0,0.0,0.0
403.0,428.0,681.0,376.0,91.0,167.0
431.0,692.0,1329.0,-43.0,260.0,167.0
7.0,688.0,2340.0,-191.0,441.0,167.0
681.0,2485.0,-271.0,351.0,441.0,167.0
666.0,2476.0,-64.0,164.0,441.0,167.0
379.0,381.0,675.0,4181.0,-479.0,-172.0
380.0,375.0,646.0,887.0,-269.0,-74.0
383.0,324.0,643.0,510.0,-479.0,-325.0
395.0,393.0,652.0,181.0,-641.0,178.0
91.0,358.0,646.0,439.0,-562.0,268.0
377.0,643.0,-184.0,-247.0,95.0,268.0
83.0,648.0,418.0,-310.0,166.0,268.0
644.0,-316.0,32.0,-93.0,166.0,268.0
390.0,387.0,651.0,-5.0,28.0,-46.0
12.0,675.0,-12.0,73.0,-74.0,-46.0
79.0,179.0,124.0,-49.0,-74.0,-46.0
402.0,429.0,687.0,736.0,87.0,56.0
434.0,679.0,1017.0,83.0,226.0,56.0
1.0,683.0,2206.0,-98.0,361.0,56.0
678.0,2580.0,-41.0,319.0,361.0,56.0
380.0,399.0,669.0,4139.0,-257.0,82.0
382.0,391.0,662.0,1785.0,-94.0,-40.0
385.0,350.0,666.0,1179.0,-645.0,-100.0
389.0,358.0,644.0,289.0,-519.0,-177.0
92.0,378.0,649.0,224.0,-626.0,25.0
384.0,644.0,-272.0,-438.0,243.0,25.0
74.0,644.0,165.0,-152.0,88.0,25.0
646.0,-274.0,-7.0,145.0,88.0,25.0
0.0,0.0,0.0,145.0,88.0,25.0
406.0,681.0,-127.0,-33.0,15.0,25.0
7.0,679.0,48.0,20.0,124.0,25.0
408.0,425.0,692.0,634.0,-94.0,208.0
406.0,434.0,685.0,1342.0,-185.0,479.0
99.0,420.0,685.0,1927.0,-300.0,602.0
7.0,401.0,674.0,2292.0,-239.0,341.0
408.0,671.0,3090.0,-432.0,245.0,341.0
359.0,646.0,1632.0,-121.0,-478.0,341.0
367.0,659.0,2492.0,-813.0,-490.0,341.0
371.0,649.0,-705.0,-548.0,-270.0,341.0
364.0,640.0,820.0,-481.0,-236.0,341.0
96.0,651.0,-285.0,-333.0,121.0,341.0
9.0,640.0,315.0,-98.0,38.0,341.0
419.0,675.0,148.0,32.0,96.0,341.0
684.0,672.0,-150.0,19.0,96.0,341.0
403.0,441.0,675.0,1472.0,-139.0,222.0
402.0,429.0,681.0,1926.0,-140.0,252.0
403.0,434.0,679.0,2277.0,-169.0,380.0
387.0,394.0,668.0,2370.0,-29.0,119.0
4.0,396.0,673.0,3292.0,-346.0,53.0
367.0,652.0,336.0,34.0,-239.0,53.0
663.0,1150.0,-544.0,-156.0,-239.0,53.0
639.0,-1048.0,-65.0,-347.0,-239.0,53.0
660.0,583.0,-636.0,-89.0,-239.0,53.0
46.0,-151.0,-378.0,-69.0,-239.0,53.0
385.0,392.0,652.0,244.0,-405.0,134.0
385.0,386.0,646.0,-48.0,-128.0,21.0
0.0,0.0,0.0,0.0,-128.0,21.0
398.0,420.0,672.0,-81.0,102.0,94.0
419.0,671.0,28.0,143.0,106.0,94.0
680.0,716.0,96.0,215.0,106.0,94.0
402.0,427.0,681.0,1020.0,176.0,355.0
393.0,423.0,681.0,1687.0,128.0,381.0
9.0,397.0,670.0,2907.0,-166.0,134.0
404.0,656.0,3198.0,-373.0,-25.0,134.0
364.0,662.0,2406.0,-772.0,-21.0,134.0
38.0,638.0,-657.0,-629.0,-325.0,134.0
84.0,643.0,0.0,-680.0,-94.0,134.0
47.0,796.0,-809.0,-18.0,-94.0,134.0
387.0,385.0,644.0,-491.0,-493.0,-24.0
382.0,386.0,644.0,506.0,-435.0,105.0
382.0,388.0,645.0,-142.0,-135.0,-33.0
95.0,414.0,673.0,-155.0,81.0,134.0
425.0,665.0,-275.0,268.0,183.0,134.0
7.0,679.0,487.0,91.0,175.0,134.0
409.0,435.0,679.0,1167.0,162.0,288.0
401.0,414.0,683.0,1590.0,180.0,255.0
387.0,408.0,675.0,2457.0,149.0,109.0
6.0,403.0,668.0,2971.0,-200.0,175.0
344.0,642.0,2070.0,-326.0,-400.0,175.0
380.0,647.0,98.0,-463.0,-287.0,175.0
59.0,651.0,855.0,-748.0,-175.0,175.0
7.0,644.0,-146.0,-516.0,-198.0,175.0
1.0,647.0,213.0,-409.0,125.0,175.0
-75.0,-52.0,-19.0,0.0,0.0,0.0
2.0,404.0,669.0,81.0,37.0,-130.0
2.0,678.0,409.0,46.0,-47.0,-130.0
399.0,435.0,683.0,802.0,93.0,103.0
395.0,424.0,679.0,1383.0,2.0,223.0
419.0,681.0,1352.0,-44.0,218.0,223.0
8.0,666.0,2700.0,-160.0,131.0,223.0
666.0,3175.0,-367.0,-285.0,131.0,223.0
655.0,2417.0,-502.0,-365.0,131.0,223.0
644.0,-168.0,-252.0,-382.0,131.0,223.0
656.0,351.0,-520.0,-99.0,131.0,223.0
39.0,-559.0,-104.0,79.0,131.0,223.0
386.0,377.0,644.0,86.0,-127.0,167.0
385.0,384.0,647.0,7.0,-94.0,147.0
82.0,643.0,-60.0,-51.0,64.0,147.0
0.0,0.0,0.0,0.0,0.0,0.0
396.0,419.0,675.0,58.0,29.0,-40.0
95.0,411.0,675.0,184.0,80.0,-49.0
19.0,678.0,580.0,39.0,45.0,-49.0
400.0,429.0,675.0,347.0,87.0,236.0
401.0,418.0,681.0,1019.0,-136.0,348.0
95.0,424.0,679.0,1799.0,-331.0,382.0
2.0,408.0,667.0,2509.0,-379.0,239.0
380.0,662.0,3294.0,-619.0,-78.0,239.0
368.0,655.0,342.0,-478.0,-169.0,239.0
40.0,644.0,564.0,-544.0,-378.0,239.0
9.0,648.0,-708.0,-454.0,-113.0,239.0
9.0,637.0,111.0,-284.0,-45.0,239.0
655.0,-89.0,-230.0,96.0,-45.0,239.0
385.0,389.0,644.0,179.0,-5.0,89.0
1.0,676.0,52.0,64.0,-75.0,89.0
394.0,411.0,674.0,-141.0,167.0,-143.0
398.0,412.0,677.0,-19.0,233.0,-101.0
403.0,421.0,689.0,706.0,35.0,54.0
28.0,683.0,814.0,-109.0,211.0,54.0
688.0,1670.0,-487.0,376.0,211.0,54.0
673.0,2832.0,-738.0,344.0,211.0,54.0
63.0,2067.0,-581.0,-36.0,211.0,54.0
383.0,397.0,663.0,1111.0,-451.0,-151.0
386.0,379.0,655.0,1198.0,-582.0,-31.0
386.0,361.0,635.0,-888.0,-92.0,-252.0
392.0,398.0,649.0,200.0,-171.0,48.0
85.0,376.0,648.0,239.0,-78.0,-65.0
399.0,652.0,443.0,-92.0,-4.0,-65.0
0.0,0.0,0.0,0.0,0.0,-65.0
398.0,420.0,676.0,135.0,111.0,-13.0
1.0,415.0,684.0,507.0,113.0,-14.0
25.0,688.0,968.0,-105.0,102.0,-14.0
687.0,1207.0,-243.0,195.0,102.0,-14.0
672.0,1738.0,-349.0,128.0,102.0,-14.0
74.0,2742.0,-474.0,-34.0,102.0,-14.0
387.0,389.0,655.0,3643.0,-385.0,-432.0
381.0,386.0,652.0,1835.0,-400.0,-454.0
377.0,372.0,649.0,324.0,-275.0,-198.0
384.0,380.0,644.0,118.0,-159.0,168.0
386.0,377.0,648.0,-38.0,-309.0,359.0
90.0,387.0,644.0,19.0,-171.0,345.0
379.0,653.0,-30.0,-316.0,82.0,345.0
649.0,-110.0,-223.0,-72.0,82.0,345.0
9.0,423.0,668.0,-290.0,111.0,117.0
410.0,684.0,286.0,-8.0,26.0,117.0
82.0,621.0,55.0,162.0,26.0,117.0
400.0,420.0,686.0,1065.0,-18.0,198.0
97.0,417.0,681.0,1984.0,-146.0,214.0
5.0,414.0,675.0,2213.0,-176.0,108.0
399.0,668.0,3007.0,-297.0,-90.0,108.0
386.0,657.0,284.0,104.0,-613.0,108.0
9.0,655.0,3272.0,-467.0,-335.0,108.0
1.0,638.0,-1364.0,114.0,-356.0,108.0
6.0,650.0,1817.0,-348.0,-4.0,108.0
641.0,-1058.0,-28.0,46.0,-4.0,108.0
389.0,389.0,649.0,274.0,-229.0,97.0
391.0,390.0,654.0,101.0,-277.0,59.0
0.0,389.0,650.0,170.0,-141.0,-132.0
0.0,389.0,650.0,170.0,-141.0,-132.0
8.0,427.0,681.0,173.0,-30.0,80.0
9.0,683.0,661.0,-31.0,108.0,80.0
89.0,2035.0,-179.0,265.0,108.0,80.0
397.0,415.0,680.0,1977.0,-76.0,228.0
393.0,416.0,672.0,2431.0,-68.0,80.0
85.0,387.0,665.0,2279.0,-93.0,-131.0
5.0,374.0,659.0,1449.0,-252.0,-470.0
7.0,373.0,648.0,1169.0,-489.0,-359.0
9.0,381.0,652.0,-150.0,-448.0,-114.0
6.0,376.0,641.0,607.0,-503.0,-14.0
396.0,650.0,118.0,-417.0,133.0,-14.0
1.0,643.0,563.0,-261.0,33.0,-14.0
48.0,-98.0,-146.0,-26.0,33.0,-14.0
386.0,384.0,647.0,-46.0,-3.0,-119.0
0.0,384.0,647.0,-46.0,-3.0,-119.0
674.0,-140.0,97.0,-59.0,-3.0,-119.0
398.0,422.0,678.0,352.0,127.0,-8.0
402.0,423.0,683.0,909.0,57.0,34.0
27.0,688.0,1740.0,-133.0,112.0,34.0
8.0,675.0,2048.0,-274.0,224.0,34.0
672.0,2722.0,-428.0,65.0,224.0,34.0
64.0,4284.0,-649.0,-186.0,224.0,34.0
49.0,1260.0,-567.0,-148.0,224.0,34.0
39.0,317.0,-319.0,-282.0,224.0,34.0
379.0,372.0,647.0,328.0,-421.0,-63.0
382.0,386.0,643.0,-132.0,-14.0,118.0
382.0,369.0,642.0,828.0,39.0,-12.0
390.0,649.0,-121.0,88.0,12.0,-12.0
646.0,445.0,-8.0,-144.0,12.0,-12.0
386.0,391.0,652.0,25.0,-81.0,-49.0
0.0,0.0,0.0,0.0,0.0,-49.0
396.0,409.0,670.0,-176.0,143.0,-20.0
399.0,418.0,679.0,272.0,96.0,-79.0
436.0,684.0,869.0,43.0,48.0,-79.0
90.0,1730.0,4.0,84.0,48.0,-79.0
395.0,423.0,681.0,2101.0,97.0,111.0
402.0,668.0,3210.0,135.0,52.0,111.0
8.0,672.0,3115.0,-64.0,-261.0,111.0
646.0,2656.0,-204.0,-451.0,-261.0,111.0
647.0,-104.0,-194.0,-362.0,-261.0,111.0
654.0,-176.0,-475.0,183.0,-261.0,111.0
641.0,237.0,-343.0,82.0,-261.0,111.0
393.0,391.0,652.0,-483.0,-328.0,259.0
387.0,368.0,641.0,283.0,-223.0,-15.0
392.0,392.0,648.0,-94.0,-162.0,-1.0
-96.0,42.0,85.0,0.0,0.0,0.0
395.0,409.0,671.0,-49.0,24.0,35.0
6.0,420.0,675.0,303.0,-13.0,62.0
8.0,679.0,1092.0,-60.0,28.0,62.0
89.0,2406.0,-242.0,144.0,28.0,62.0
392.0,417.0,674.0,2350.0,-156.0,82.0
380.0,393.0,661.0,1579.0,-25.0,-117.0
387.0,380.0,659.0,3021.0,-202.0,-474.0
388.0,377.0,648.0,2309.0,-292.0,-464.0
379.0,353.0,637.0,-132.0,-1.0,-460.0
87.0,368.0,648.0,-311.0,-91.0,-9.0
377.0,653.0,311.0,-157.0,178.0,-9.0
0.0,649.0,-132.0,-157.0,209.0,-9.0
648.0,361.0,-249.0,164.0,209.0,-9.0
7.0,3.0,132.0,0.0,0.0,0.0
393.0,412.0,671.0,-131.0,9.0,43.0
23.0,675.0,202.0,-12.0,101.0,43.0
679.0,778.0,-61.0,67.0,101.0,43.0
408.0,439.0,681.0,1615.0,-2.0,199.0
94.0,412.0,681.0,1766.0,95.0,40.0
13.0,663.0,2231.0,327.0,-96.0,40.0
672.0,4430.0,-220.0,-308.0,-96.0,40.0
651.0,939.0,77.0,-504.0,-96.0,40.0
380.0,356.0,650.0,1791.0,-279.0,-207.0
386.0,372.0,649.0,-1282.0,-36.0,-16.0
387.0,380.0,652.0,265.0,-359.0,384.0
390.0,371.0,647.0,-228.0,-282.0,144.0
389.0,387.0,652.0,294.0,-375.0,163.0
0.0,378.0,647.0,-59.0,-226.0,-124.0
97.0,186.0,-14.0,0.0,0.0,0.0
3.0,671.0,252.0,279.0,-22.0,0.0
82.0,836.0,218.0,-134.0,-22.0,0.0
408.0,443.0,685.0,2142.0,142.0,32.0
395.0,421.0,680.0,2144.0,81.0,147.0
401.0,666.0,2059.0,68.0,-45.0,147.0
1.0,668.0,2425.0,-133.0,56.0,147.0
651.0,2730.0,-315.0,99.0,56.0,147.0
382.0,364.0,644.0,-7.0,-138.0,0.0
90.0,377.0,652.0,191.0,-305.0,475.0
350.0,646.0,490.0,-253.0,171.0,475.0
91.0,650.0,132.0,-297.0,195.0,475.0
642.0,245.0,-204.0,36.0,195.0,475.0
388.0,378.0,652.0,-31.0,-149.0,-51.0
386.0,380.0,649.0,258.0,-112.0,-5.0
0.0,0.0,0.0,0.0,0.0,0.0
393.0,417.0,671.0,86.0,162.0,-33.0
401.0,436.0,683.0,669.0,169.0,51.0
435.0,685.0,1847.0,214.0,61.0,51.0
689.0,2466.0,124.0,231.0,61.0,51.0
64.0,2994.0,60.0,6.0,61.0,51.0
380.0,408.0,655.0,2041.0,-35.0,85.0
365.0,655.0,1597.0,-307.0,-59.0,85.0
343.0,646.0,906.0,-359.0,-272.0,85.0
53.0,644.0,-295.0,-226.0,-247.0,85.0
75.0,647.0,253.0,-263.0,140.0,85.0
646.0,53.0,-113.0,99.0,140.0,85.0
390.0,378.0,644.0,-67.0,-66.0,170.0
390.0,381.0,649.0,75.0,-25.0,47.0
81.0,650.0,75.0,-91.0,-33.0,47.0
-41.0,77.0,-53.0,0.0,0.0,0.0
20.0,675.0,56.0,38.0,-3.0,0.0
398.0,419.0,669.0,-83.0,193.0,1.0
0.0,430.0,683.0,1045.0,69.0,-12.0
51.0,682.0,2144.0,197.0,99.0,-12.0
684.0,3753.0,79.0,-111.0,99.0,-12.0
377.0,412.0,662.0,2316.0,382.0,-254.0
376.0,387.0,665.0,2118.0,218.0,-116.0
380.0,356.0,656.0,736.0,-46.0,380.0
88.0,338.0,646.0,245.0,-59.0,122.0
368.0,654.0,811.0,-616.0,335.0,122.0
6.0,644.0,65.0,-563.0,-91.0,122.0
54.0,301.0,-642.0,83.0,-91.0,122.0
389.0,375.0,645.0,-103.0,-234.0,-84.0
386.0,383.0,646.0,452.0,-174.0,-2.0
0.0,0.0,0.0,0.0,-174.0,-2.0
96.0,416.0,671.0,53.0,17.0,-45.0
6.0,667.0,285.0,153.0,-81.0,-45.0
79.0,1387.0,139.0,-190.0,-81.0,-45.0
399.0,440.0,683.0,2335.0,238.0,-78.0
387.0,421.0,678.0,2985.0,170.0,30.0
78.0,404.0,655.0,2193.0,368.0,-27.0
405.0,665.0,3180.0,-136.0,165.0,-27.0
352.0,640.0,196.0,45.0,-108.0,-27.0
652.0,1314.0,-457.0,-77.0,-108.0,-27.0
644.0,208.0,-465.0,-70.0,-108.0,-27.0
388.0,376.0,654.0,509.0,-507.0,63.0
384.0,378.0,644.0,-422.0,-193.0,61.0
82.0,379.0,647.0,389.0,-111.0,29.0
-91.0,64.0,7.0,0.0,0.0,0.0
420.0,675.0,138.0,76.0,-38.0,0.0
676.0,613.0,149.0,-107.0,-38.0,0.0
401.0,437.0,679.0,1983.0,196.0,-121.0
388.0,423.0,683.0,2782.0,246.0,-268.0
375.0,426.0,673.0,3453.0,181.0,-64.0
379.0,384.0,655.0,2091.0,349.0,-319.0
90.0,383.0,645.0,1813.0,68.0,-189.0
351.0,647.0,1080.0,-166.0,-240.0,-189.0
353.0,640.0,-171.0,-149.0,-145.0,-189.0
385.0,648.0,-314.0,-228.0,241.0,-189.0
372.0,641.0,25.0,-80.0,181.0,-189.0
649.0,62.0,-109.0,157.0,181.0,-189.0
391.0,389.0,646.0,-55.0,-55.0,91.0
89.0,384.0,649.0,-297.0,-92.0,25.0
1.0,-89.0,0.0,0.0,0.0,0.0
0.0,416.0,671.0,155.0,123.0,-97.0
41.0,682.0,1034.0,57.0,140.0,-97.0
679.0,1489.0,175.0,198.0,140.0,-97.0
392.0,428.0,679.0,2208.0,80.0,291.0
387.0,406.0,664.0,1421.0,162.0,201.0
87.0,380.0,656.0,3116.0,-119.0,-230.0
86.0,408.0,656.0,1782.0,-88.0,-239.0
7.0,357.0,655.0,1820.0,-312.0,-139.0
9.0,348.0,646.0,439.0,-10.0,-254.0
382.0,655.0,227.0,-214.0,329.0,-254.0
5.0,638.0,-10.0,38.0,95.0,-254.0
390.0,382.0,651.0,183.0,-197.0,205.0
387.0,369.0,644.0,-138.0,-76.0,-70.0
0.0,369.0,644.0,-138.0,-76.0,-70.0
670.0,-133.0,84.0,-6.0,-76.0,-70.0
393.0,420.0,673.0,52.0,130.0,-16.0
0.0,432.0,679.0,835.0,119.0,7.0
8.0,679.0,1649.0,230.0,94.0,7.0
84.0,2434.0,205.0,122.0,94.0,7.0
376.0,414.0,665.0,1685.0,491.0,14.0
375.0,408.0,670.0,2184.0,264.0,93.0
364.0,654.0,2750.0,-26.0,-209.0,93.0
363.0,646.0,929.0,-14.0,-420.0,93.0
4.0,650.0,437.0,-384.0,-308.0,93.0
644.0,130.0,-418.0,-66.0,-308.0,93.0
42.0,168.0,-398.0,277.0,-308.0,93.0
390.0,393.0,643.0,-250.0,-202.0,415.0
388.0,384.0,647.0,131.0,-181.0,223.0
388.0,395.0,648.0,-443.0,-80.0,184.0
37.0,0.0,0.0,0.0,0.0,0.0
17.0,671.0,-27.0,35.0,-92.0,0.0
78.0,485.0,90.0,-22.0,-92.0,0.0
400.0,425.0,678.0,1428.0,162.0,3.0
428.0,688.0,2240.0,165.0,-43.0,3.0
33.0,675.0,2981.0,263.0,-1.0,3.0
669.0,3280.0,135.0,-67.0,-1.0,3.0
378.0,390.0,657.0,1142.0,316.0,-127.0
379.0,367.0,647.0,1005.0,33.0,-56.0
392.0,365.0,652.0,131.0,-190.0,-21.0
2.0,377.0,640.0,345.0,-364.0,49.0
92.0,649.0,365.0,-411.0,253.0,49.0
644.0,539.0,-233.0,128.0,253.0,49.0
51.0,87.0,-160.0,117.0,253.0,49.0
385.0,384.0,646.0,-144.0,41.0,-11.0
385.0,384.0,646.0,-144.0,41.0,-11.0
92.0,419.0,674.0,154.0,76.0,-14.0
22.0,681.0,956.0,43.0,-77.0,-14.0
80.0,1668.0,124.0,1.0,-77.0,-14.0
396.0,416.0,680.0,2071.0,192.0,7.0
415.0,670.0,3650.0,-5.0,-10.0,7.0
5.0,652.0,2595.0,72.0,-228.0,7.0
651.0,1529.0,-197.0,-128.0,-228.0,7.0
644.0,775.0,-148.0,-158.0,-228.0,7.0
51.0,739.0,-402.0,242.0,-228.0,7.0
389.0,358.0,639.0,-129.0,-162.0,66.0
390.0,388.0,651.0,-29.0,-286.0,159.0
86.0,372.0,639.0,-25.0,-109.0,-15.0
387.0,648.0,-46.0,-89.0,-30.0,-15.0
-146.0,161.0,-97.0,0.0,0.0,0.0
93.0,418.0,671.0,151.0,108.0,-66.0
426.0,671.0,298.0,163.0,7.0,-66.0
79.0,897.0,221.0,91.0,7.0,-66.0
396.0,432.0,684.0,2034.0,61.0,185.0
8.0,419.0,664.0,1788.0,175.0,214.0
395.0,671.0,2555.0,-10.0,17.0,214.0
657.0,3040.0,-34.0,-12.0,17.0,214.0
56.0,1766.0,36.0,-352.0,17.0,214.0
394.0,390.0,658.0,-404.0,3.0,-37.0
92.0,358.0,639.0,-110.0,-15.0,-18.0
382.0,648.0,-173.0,-175.0,180.0,-18.0
371.0,641.0,0.0,-98.0,94.0,-18.0
393.0,384.0,652.0,187.0,-95.0,52.0
388.0,372.0,652.0,-119.0,3.0,-82.0
0.0,0.0,652.0,-119.0,3.0,-82.0
419.0,670.0,26.0,121.0,105.0,-82.0
683.0,806.0,119.0,68.0,105.0,-82.0
402.0,440.0,681.0,1401.0,206.0,258.0
387.0,416.0,683.0,2700.0,60.0,293.0
420.0,671.0,2393.0,251.0,228.0,293.0
92.0,665.0,2398.0,134.0,16.0,293.0
658.0,1556.0,-199.0,-336.0,16.0,293.0
639.0,307.0,-221.0,-118.0,16.0,293.0
44.0,375.0,-499.0,-221.0,16.0,293.0
395.0,387.0,652.0,332.0,-484.0,122.0
385.0,367.0,639.0,-15.0,-181.0,108.0
390.0,391.0,647.0,46.0,-55.0,157.0
383.0,647.0,281.0,-30.0,41.0,157.0
